,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 2]",two-tone,1,1,1,3.792042042020913
1,"[10, 3, 2]",two-tone,2,2,2,3.7978992383955252
2,"[10, 3, 2]",two-tone,3,2,2,3.8087630307880613
