,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 4]",two-tone,1,1,1,1.735593491349519
1,"[10, 10, 4]",two-tone,2,2,2,1.736720609258311
2,"[10, 10, 4]",two-tone,3,2,2,1.7444500139714378
