,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 2]",two-tone,1,1,1,1.3691126015699089
1,"[11, 11, 2]",two-tone,2,2,2,1.3695923579349518
2,"[11, 11, 2]",two-tone,3,2,2,1.371836893827157
