,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 3]",two-tone,1,1,1,1.7484432775591738
1,"[13, 6, 3]",two-tone,2,2,2,1.751324623819349
2,"[13, 6, 3]",two-tone,3,2,2,1.7534369494129725
