,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 4]",rainbow,1,1,1,0.48763465394025574
1,"[10, 9, 4]",rainbow,2,2,2,0.7005398897866288
2,"[10, 9, 4]",rainbow,3,2,2,0.8374984244665717
3,"[10, 9, 4]",rainbow,4,3,2,0.9361997171550497
