,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 2]",rainbow,1,1,1,0.8505391978878554
1,"[9, 5, 2]",rainbow,2,2,2,0.8542411465929095
2,"[9, 5, 2]",rainbow,3,2,2,1.0081798078953987
3,"[9, 5, 2]",rainbow,4,3,2,1.1784501478501384
4,"[9, 5, 2]",rainbow,8,6,4,1.3334080517978377
5,"[9, 5, 2]",rainbow,10,7,5,1.426167516218255
6,"[9, 5, 2]",rainbow,15,10,7,1.5994568307769677
7,"[9, 5, 2]",rainbow,16,11,8,1.6122914327382447
