,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",rainbow,1,1,1,0.6539623841223172
1,"[13, 9, 8]",rainbow,2,2,2,0.8698389993531315
2,"[13, 9, 8]",rainbow,3,2,2,1.0019956570420467
3,"[13, 9, 8]",rainbow,4,3,2,1.0735624312849166
4,"[13, 9, 8]",rainbow,15,10,7,1.3028026946192295
