,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",rainbow,1,1,1,0.09133499937255335
1,"[11, 11, 9]",rainbow,2,2,2,0.1949468929559789
2,"[11, 11, 9]",rainbow,3,2,2,0.31369140248602656
3,"[11, 11, 9]",rainbow,4,3,2,0.4405401206452413
4,"[11, 11, 9]",rainbow,8,6,4,0.5139023289256252
5,"[11, 11, 9]",rainbow,10,7,5,0.5630284654567972
6,"[11, 11, 9]",rainbow,15,10,7,0.8462622887153229
7,"[11, 11, 9]",rainbow,16,11,8,0.8598808448548797
