,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",rainbow,1,1,1,0.566660178402904
1,"[14, 8, 5]",rainbow,2,2,2,0.6991302450090746
2,"[14, 8, 5]",rainbow,3,2,2,0.7007525892921964
3,"[14, 8, 5]",rainbow,4,3,2,0.7950592346642467
4,"[14, 8, 5]",rainbow,8,6,4,1.1996898116152452
5,"[14, 8, 5]",rainbow,10,7,5,1.342163333756806
6,"[14, 8, 5]",rainbow,15,10,7,1.7789781132486386
7,"[14, 8, 5]",rainbow,16,11,8,1.8593218911070784
