,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 8]",rainbow,1,1,1,-0.19148204359861606
1,"[14, 10, 8]",rainbow,2,2,2,0.10856408477508639
2,"[14, 10, 8]",rainbow,3,2,2,0.3129037024221454
3,"[14, 10, 8]",rainbow,4,3,2,0.6073974769896194
4,"[14, 10, 8]",rainbow,8,6,4,0.6659132960207613
5,"[14, 10, 8]",rainbow,10,7,5,0.7425761731833908
6,"[14, 10, 8]",rainbow,15,10,7,0.9275935091695501
7,"[14, 10, 8]",rainbow,16,11,8,0.9529822050173009
