,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 7]",rainbow,1,1,1,0.4478686724905049
1,"[8, 7, 7]",rainbow,2,2,2,0.5777110011937061
2,"[8, 7, 7]",rainbow,3,2,2,0.6730436970157355
3,"[8, 7, 7]",rainbow,4,3,2,0.8574524765056973
4,"[8, 7, 7]",rainbow,8,6,4,1.0365386192078136
5,"[8, 7, 7]",rainbow,10,7,5,1.4859902719479114
6,"[8, 7, 7]",rainbow,15,10,7,1.654769796310364
7,"[8, 7, 7]",rainbow,16,11,8,1.6623744443841564
