,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",rainbow,1,1,1,0.5116050614494354
1,"[9, 8, 8]",rainbow,2,2,2,0.7446521035546988
2,"[9, 8, 8]",rainbow,3,2,2,0.835276709837421
3,"[9, 8, 8]",rainbow,4,3,2,0.9611377201432904
4,"[9, 8, 8]",rainbow,8,6,4,1.0308102032515845
5,"[9, 8, 8]",rainbow,10,7,5,1.1446209077982918
6,"[9, 8, 8]",rainbow,15,10,7,1.3581062175254894
7,"[9, 8, 8]",rainbow,16,11,8,1.3589681933314965
