,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 12]",rainbow,1,1,1,1.4080538963836795
1,"[14, 13, 12]",rainbow,2,2,2,1.7178752256772198
2,"[14, 13, 12]",rainbow,3,2,2,1.858538272319688
3,"[14, 13, 12]",rainbow,4,3,2,2.0293401417221215
4,"[14, 13, 12]",rainbow,8,6,4,2.3239638009578543
5,"[14, 13, 12]",rainbow,10,7,5,2.426273440290381
6,"[14, 13, 12]",rainbow,15,10,7,2.7805364003327284
7,"[14, 13, 12]",rainbow,16,11,8,2.8058855348659
