,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 5]",rainbow,1,1,1,0.4931839468119351
1,"[7, 5, 5]",rainbow,8,6,4,0.8697968707193267
2,"[7, 5, 5]",rainbow,10,7,5,1.3878026810449429
3,"[7, 5, 5]",rainbow,15,10,7,1.6552701983409688
4,"[7, 5, 5]",rainbow,16,11,8,1.7371609543890063
