,flop,board_type,0b,1b,2b,profit
0,"[6, 2, 2]",rainbow,1,1,1,0.5401263302578025
1,"[6, 2, 2]",rainbow,2,2,2,0.5419001910447765
2,"[6, 2, 2]",rainbow,8,6,4,0.9535352162822256
3,"[6, 2, 2]",rainbow,10,7,5,1.0928060086838536
4,"[6, 2, 2]",rainbow,15,10,7,1.8347772778833114
5,"[6, 2, 2]",rainbow,16,11,8,1.9239810075983725
