,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 6]",rainbow,1,1,1,1.225073248780488
1,"[13, 13, 6]",rainbow,3,2,2,1.2251912585365856
2,"[13, 13, 6]",rainbow,4,3,2,1.3261783414634147
3,"[13, 13, 6]",rainbow,8,6,4,1.9012755609756096
4,"[13, 13, 6]",rainbow,15,10,7,1.9834959609756102
5,"[13, 13, 6]",rainbow,16,11,8,2.085773336585366
