,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 6]",monotone,1,1,1,0.6360514430496018
1,"[12, 8, 6]",monotone,2,2,2,1.802681106552357
2,"[12, 8, 6]",monotone,3,2,2,2.192715029822413
3,"[12, 8, 6]",monotone,4,3,2,3.400322109675442
4,"[12, 8, 6]",monotone,8,6,4,4.210885130740966
5,"[12, 8, 6]",monotone,10,7,5,4.220459269136557
6,"[12, 8, 6]",monotone,15,10,7,5.174904893325168
7,"[12, 8, 6]",monotone,16,11,8,6.002340096284955
