,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 2]",monotone,1,1,1,0.17280828710725915
1,"[10, 6, 2]",monotone,8,6,4,1.3998806966413875
2,"[10, 6, 2]",monotone,10,7,5,2.373019825027086
3,"[10, 6, 2]",monotone,15,10,7,3.690957346695558
