,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 6]",monotone,1,1,1,3.7244285330444202
1,"[10, 9, 6]",monotone,2,2,2,4.8078097681473455
2,"[10, 9, 6]",monotone,3,2,2,5.959047557963164
3,"[10, 9, 6]",monotone,4,3,2,8.257084342361864
4,"[10, 9, 6]",monotone,8,6,4,8.260665811484293
5,"[10, 9, 6]",monotone,16,11,8,8.261909807150596
