,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 8]",monotone,1,1,1,2.904441108019226
1,"[14, 12, 8]",monotone,2,2,2,6.4372583423981755
2,"[14, 12, 8]",monotone,3,2,2,7.149804905135338
3,"[14, 12, 8]",monotone,4,3,2,9.18896562990134
4,"[14, 12, 8]",monotone,15,10,7,9.690657899822918
