,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 3]",monotone,1,1,1,-0.5975987250519742
1,"[10, 4, 3]",monotone,2,2,2,-0.5873710566528066
2,"[10, 4, 3]",monotone,8,6,4,0.620045318087318
3,"[10, 4, 3]",monotone,10,7,5,1.561962812889813
4,"[10, 4, 3]",monotone,15,10,7,2.8342609781704784
5,"[10, 4, 3]",monotone,16,11,8,2.8342738752598757
