,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 4]",monotone,1,1,1,-2.4013575425711267
1,"[11, 5, 4]",monotone,2,2,2,-2.40027185374078
2,"[11, 5, 4]",monotone,8,6,4,1.182700874499473
3,"[11, 5, 4]",monotone,10,7,5,1.1876372707060052
4,"[11, 5, 4]",monotone,15,10,7,2.248294361854583
5,"[11, 5, 4]",monotone,16,11,8,2.954148032384966
