,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",monotone,1,1,1,-0.2390200453019493
1,"[13, 8, 6]",monotone,8,6,4,1.9420459209338208
2,"[13, 8, 6]",monotone,10,7,5,1.9424301655990721
3,"[13, 8, 6]",monotone,15,10,7,2.481002269631486
4,"[13, 8, 6]",monotone,16,11,8,3.70538573974532
