,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",monotone,1,1,1,-0.6124647931392936
1,"[10, 4, 2]",monotone,2,2,2,-0.6021957572765074
2,"[10, 4, 2]",monotone,8,6,4,0.596917577962579
3,"[10, 4, 2]",monotone,10,7,5,1.5587040363825362
4,"[10, 4, 2]",monotone,15,10,7,2.814375512993763
