,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 6]",monotone,1,1,1,2.095428729096989
1,"[10, 7, 6]",monotone,2,2,2,2.0999628874024525
2,"[10, 7, 6]",monotone,8,6,4,3.360728624303234
3,"[10, 7, 6]",monotone,10,7,5,4.356871257525084
4,"[10, 7, 6]",monotone,15,10,7,5.713874387959866
5,"[10, 7, 6]",monotone,16,11,8,5.715890548494984
