,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 3]",monotone,1,1,1,0.1851739747999992
1,"[9, 6, 3]",monotone,2,2,2,0.19228550760000096
2,"[9, 6, 3]",monotone,8,6,4,1.212437604
3,"[9, 6, 3]",monotone,10,7,5,2.2424251111999998
4,"[9, 6, 3]",monotone,15,10,7,4.193009783999999
5,"[9, 6, 3]",monotone,16,11,8,4.681431150933333
