,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 3]",monotone,1,1,1,2.3728589899999997
1,"[7, 6, 3]",monotone,8,6,4,3.29913643
2,"[7, 6, 3]",monotone,15,10,7,4.10599395
3,"[7, 6, 3]",monotone,16,11,8,6.154907239999998
