,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 4]",monotone,1,1,1,-1.3219290836267605
1,"[12, 6, 4]",monotone,2,2,2,-1.3105670590962448
2,"[12, 6, 4]",monotone,8,6,4,1.0291375500195614
3,"[12, 6, 4]",monotone,10,7,5,1.0345383431338022
4,"[12, 6, 4]",monotone,15,10,7,1.7457484464397488
5,"[12, 6, 4]",monotone,16,11,8,3.144758666079811
