,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",monotone,1,1,1,0.6006376414647878
1,"[13, 9, 5]",monotone,2,2,2,0.605874887098591
2,"[13, 9, 5]",monotone,3,2,2,1.9311285800563387
3,"[13, 9, 5]",monotone,4,3,2,3.7718431187605637
4,"[13, 9, 5]",monotone,8,6,4,3.774250304225353
5,"[13, 9, 5]",monotone,10,7,5,3.7797570950985913
6,"[13, 9, 5]",monotone,15,10,7,4.751085266253521
