,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 8]",monotone,1,1,1,0.9238790589371981
1,"[14, 11, 8]",monotone,2,2,2,4.831429880676328
2,"[14, 11, 8]",monotone,3,2,2,5.171307800966185
3,"[14, 11, 8]",monotone,4,3,2,6.196280130434783
4,"[14, 11, 8]",monotone,8,6,4,6.202754944927537
5,"[14, 11, 8]",monotone,15,10,7,6.877124973913044
