,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 3]",monotone,1,1,1,1.3517004263043044
1,"[12, 9, 3]",monotone,2,2,2,2.485752828526085
2,"[12, 9, 3]",monotone,3,2,2,3.201669266732791
3,"[12, 9, 3]",monotone,4,3,2,4.79522778972426
4,"[12, 9, 3]",monotone,8,6,4,4.795391427930966
5,"[12, 9, 3]",monotone,10,7,5,4.7970296395159675
6,"[12, 9, 3]",monotone,15,10,7,5.626677075262843
7,"[12, 9, 3]",monotone,16,11,8,5.630213560603053
