,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",monotone,1,1,1,1.8277168293212667
1,"[14, 10, 3]",monotone,2,2,2,1.834713638642534
2,"[14, 10, 3]",monotone,3,2,2,2.756833459909502
3,"[14, 10, 3]",monotone,4,3,2,5.393549044162896
4,"[14, 10, 3]",monotone,10,7,5,5.398688855384615
5,"[14, 10, 3]",monotone,15,10,7,6.234493246515837
