,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 3]",monotone,1,1,1,1.1266898749999998
1,"[8, 6, 3]",monotone,8,6,4,2.0520856599999995
2,"[8, 6, 3]",monotone,10,7,5,2.5868688300000002
3,"[8, 6, 3]",monotone,15,10,7,3.9241932399999997
4,"[8, 6, 3]",monotone,16,11,8,5.4862429299999995
