,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 5]",monotone,1,1,1,1.6508186885157095
1,"[10, 8, 5]",monotone,8,6,4,2.7774738645720474
2,"[10, 8, 5]",monotone,10,7,5,3.753725761105093
3,"[10, 8, 5]",monotone,15,10,7,5.3947003564463705
4,"[10, 8, 5]",monotone,16,11,8,5.4056544225352114
