,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 4]",monotone,1,1,1,0.8273092681003591
1,"[13, 12, 4]",monotone,2,2,2,1.9727469744623642
2,"[13, 12, 4]",monotone,3,2,2,2.8843984385304653
3,"[13, 12, 4]",monotone,4,3,2,4.4724512731182795
4,"[13, 12, 4]",monotone,15,10,7,5.410547979121864
