,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",two-tone,1,1,1,0.8942999232533086
1,"[14, 14, 3]",two-tone,8,6,4,1.06946263530074
2,"[14, 14, 3]",two-tone,10,7,5,1.1219687227985093
