,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 3]",two-tone,1,1,1,0.2990077143128682
1,"[12, 7, 3]",two-tone,2,2,2,0.30065458366521514
2,"[12, 7, 3]",two-tone,3,2,2,0.301964431223148
