,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 4]",two-tone,1,1,1,0.8026633827123475
1,"[14, 9, 4]",two-tone,2,2,2,0.8031977275399333
2,"[14, 9, 4]",two-tone,3,2,2,0.8051552585744162
