,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 4]",rainbow,1,1,1,-0.7327982924972006
1,"[9, 7, 4]",rainbow,8,6,4,0.7946499958006714
2,"[9, 7, 4]",rainbow,10,7,5,1.6679691167413218
3,"[9, 7, 4]",rainbow,15,10,7,3.4557697239641647
