,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 2]",rainbow,1,1,1,-2.1233963538147345
1,"[14, 14, 2]",rainbow,8,6,4,-0.6251951315297932
2,"[14, 14, 2]",rainbow,10,7,5,-0.3395004042775922
3,"[14, 14, 2]",rainbow,15,10,7,3.6799690217574255
4,"[14, 14, 2]",rainbow,16,11,8,4.159468528182023
