,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",rainbow,1,1,1,-2.126875623627333
1,"[14, 14, 3]",rainbow,8,6,4,-0.6201036424803459
2,"[14, 14, 3]",rainbow,10,7,5,-0.3388821851536352
3,"[14, 14, 3]",rainbow,15,10,7,3.686201399833741
4,"[14, 14, 3]",rainbow,16,11,8,4.157860009780578
