,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 4]",rainbow,1,1,1,0.006442726830663936
1,"[10, 7, 4]",rainbow,2,2,2,0.7356755892448514
2,"[10, 7, 4]",rainbow,8,6,4,1.646654811784897
3,"[10, 7, 4]",rainbow,10,7,5,3.177480852402746
4,"[10, 7, 4]",rainbow,15,10,7,5.191556283466818
