,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 10]",rainbow,1,1,1,-1.2195062770323877
1,"[12, 12, 10]",rainbow,2,2,2,-0.2936291763196346
2,"[12, 12, 10]",rainbow,3,2,2,0.0017290149627213758
3,"[12, 12, 10]",rainbow,4,3,2,0.7488459629324229
4,"[12, 12, 10]",rainbow,8,6,4,1.0766102570777178
5,"[12, 12, 10]",rainbow,10,7,5,1.6367821005318794
6,"[12, 12, 10]",rainbow,15,10,7,2.931581244693427
7,"[12, 12, 10]",rainbow,16,11,8,2.9750308405940595
