,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 5]",rainbow,1,1,1,-1.65546169978216
1,"[14, 11, 5]",rainbow,2,2,2,-0.8764874748910807
2,"[14, 11, 5]",rainbow,3,2,2,-0.28627083501490524
3,"[14, 11, 5]",rainbow,4,3,2,0.8198817419169915
4,"[14, 11, 5]",rainbow,8,6,4,2.8121633817358394
5,"[14, 11, 5]",rainbow,10,7,5,2.819486900080256
6,"[14, 11, 5]",rainbow,15,10,7,5.085764641595965
7,"[14, 11, 5]",rainbow,16,11,8,5.169772036516854
