,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 2]",rainbow,1,1,1,-0.43079313534714925
1,"[8, 8, 2]",rainbow,2,2,2,-0.422855359035762
2,"[8, 8, 2]",rainbow,8,6,4,1.3423474126137944
3,"[8, 8, 2]",rainbow,10,7,5,2.0166505385976654
4,"[8, 8, 2]",rainbow,15,10,7,3.994551245505451
5,"[8, 8, 2]",rainbow,16,11,8,4.2339128242855395
