,flop,board_type,0b,1b,2b,profit
0,"[4, 4, 3]",rainbow,1,1,1,2.229794014807692
1,"[4, 4, 3]",rainbow,2,2,2,2.2351254871153845
2,"[4, 4, 3]",rainbow,8,6,4,4.041592934326923
3,"[4, 4, 3]",rainbow,10,7,5,5.3276849317307695
4,"[4, 4, 3]",rainbow,15,10,7,6.725020652403845
5,"[4, 4, 3]",rainbow,16,11,8,7.16554356673077
