,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 2]",rainbow,1,1,1,-4.949987345234358
1,"[13, 13, 2]",rainbow,8,6,4,-2.5076643441130297
2,"[13, 13, 2]",rainbow,15,10,7,-0.5692085492879579
3,"[13, 13, 2]",rainbow,16,11,8,-0.28973026761605736
