,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 12]",rainbow,1,1,1,-0.7479368190803382
1,"[14, 12, 12]",rainbow,2,2,2,0.0970837364693442
2,"[14, 12, 12]",rainbow,3,2,2,0.40233506627906923
3,"[14, 12, 12]",rainbow,4,3,2,1.9064424377906983
4,"[14, 12, 12]",rainbow,8,6,4,3.102191950105709
5,"[14, 12, 12]",rainbow,10,7,5,4.795430021564482
6,"[14, 12, 12]",rainbow,15,10,7,6.018498540591966
7,"[14, 12, 12]",rainbow,16,11,8,6.0961036391120516
