,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 7]",rainbow,1,1,1,-2.1929385987847216
1,"[13, 7, 7]",rainbow,8,6,4,0.5974507225694452
2,"[13, 7, 7]",rainbow,10,7,5,1.515945396701389
3,"[13, 7, 7]",rainbow,15,10,7,2.125343394097222
4,"[13, 7, 7]",rainbow,16,11,8,2.3171313845486106
