,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 2]",rainbow,1,1,1,-2.5516448665246494
1,"[14, 13, 2]",rainbow,2,2,2,-1.769683947961047
2,"[14, 13, 2]",rainbow,3,2,2,-1.3092476347839326
3,"[14, 13, 2]",rainbow,4,3,2,-0.08760205909920926
4,"[14, 13, 2]",rainbow,8,6,4,1.2097690261107734
5,"[14, 13, 2]",rainbow,10,7,5,1.2110458306908098
6,"[14, 13, 2]",rainbow,15,10,7,3.8708399564668285
7,"[14, 13, 2]",rainbow,16,11,8,3.9670491642422387
