,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",rainbow,1,1,1,-2.122231179621913
1,"[14, 14, 4]",rainbow,8,6,4,-0.617903140786962
2,"[14, 14, 4]",rainbow,10,7,5,-0.34161030651285906
3,"[14, 14, 4]",rainbow,15,10,7,3.6751947937149776
4,"[14, 14, 4]",rainbow,16,11,8,4.1628611625238605
