,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 3]",rainbow,1,1,1,2.2313862030769225
1,"[4, 3, 3]",rainbow,2,2,2,2.2317850203846157
2,"[4, 3, 3]",rainbow,3,2,2,2.2358499328846153
3,"[4, 3, 3]",rainbow,8,6,4,4.03047560125
4,"[4, 3, 3]",rainbow,10,7,5,5.326674241153846
5,"[4, 3, 3]",rainbow,15,10,7,6.715828336826922
6,"[4, 3, 3]",rainbow,16,11,8,7.1670750465384625
