,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 6]",rainbow,1,1,1,1.1901654098019796
1,"[6, 6, 6]",rainbow,2,2,2,1.1978019753465343
2,"[6, 6, 6]",rainbow,8,6,4,3.9646950115841593
3,"[6, 6, 6]",rainbow,10,7,5,5.876869573465346
4,"[6, 6, 6]",rainbow,15,10,7,6.332878015049506
5,"[6, 6, 6]",rainbow,16,11,8,6.662508868316831
