,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",two-tone,1,1,1,6.002563055331743
1,"[12, 9, 5]",two-tone,2,2,2,6.00415238070594
2,"[12, 9, 5]",two-tone,8,6,4,6.004909245638226
