,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 4]",two-tone,1,1,1,7.91880659853521
1,"[8, 8, 4]",two-tone,8,6,4,7.919528861304441
2,"[8, 8, 4]",two-tone,15,10,7,7.922389997304441
