,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 5]",two-tone,1,1,1,6.189414017015876
1,"[11, 7, 5]",two-tone,2,2,2,6.1950969808456655
2,"[11, 7, 5]",two-tone,8,6,4,6.205360243354832
