,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",two-tone,1,1,1,8.987647206146061
1,"[14, 14, 12]",two-tone,2,2,2,8.988232094980052
2,"[14, 14, 12]",two-tone,3,2,2,8.98889595614606
3,"[14, 14, 12]",two-tone,8,6,4,9.281563092427977
4,"[14, 14, 12]",two-tone,10,7,5,9.395823565774755
5,"[14, 14, 12]",two-tone,15,10,7,9.783502015141412
