,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 5]",two-tone,1,1,1,5.006710054803989
1,"[9, 6, 5]",two-tone,2,2,2,5.010774905131858
2,"[9, 6, 5]",two-tone,16,11,8,5.018729274312186
