,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 5]",two-tone,1,1,1,8.085620884662276
1,"[14, 11, 5]",two-tone,2,2,2,8.092963998389067
2,"[14, 11, 5]",two-tone,3,2,2,8.09556395992753
3,"[14, 11, 5]",two-tone,4,3,2,8.100789387977928
4,"[14, 11, 5]",two-tone,8,6,4,8.172383382009757
5,"[14, 11, 5]",two-tone,16,11,8,8.362725404096743
