,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",two-tone,1,1,1,-2.0990898598569627
1,"[11, 10, 9]",two-tone,2,2,2,-2.09267990646853
2,"[11, 10, 9]",two-tone,3,2,2,-2.0672690969230763
