,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",two-tone,1,1,1,9.472482255088773
1,"[13, 9, 2]",two-tone,2,2,2,9.472679944173542
2,"[13, 9, 2]",two-tone,10,7,5,9.48296169181045
