,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 7]",two-tone,1,1,1,2.22496545691874
1,"[11, 9, 7]",two-tone,8,6,4,2.2314685675953516
2,"[11, 9, 7]",two-tone,10,7,5,2.2317974196892036
3,"[11, 9, 7]",two-tone,15,10,7,2.2358731997716967
