,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 7]",two-tone,1,1,1,7.3012154130331925
1,"[13, 8, 7]",two-tone,2,2,2,7.307473459661098
2,"[13, 8, 7]",two-tone,10,7,5,7.313422431521564
