,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 4]",two-tone,1,1,1,6.849911302845067
1,"[12, 10, 4]",two-tone,2,2,2,6.864929217823384
2,"[12, 10, 4]",two-tone,16,11,8,6.8765064536531035
